Method:,Hadamard 1,,
1640.259322,1.422578,54559.000000,2062.000000
1643.253048,1.580686,52968.000000,1391.000000
1646.242480,1.441078,51356.000000,1860.000000
1649.227618,1.559595,49659.000000,1369.000000
1652.208463,1.575310,47803.000000,1271.000000
1655.185014,1.565963,45865.000000,1246.000000
1658.157272,1.721267,43581.000000,828.000000
1661.125236,1.532497,40998.000000,1203.000000
1665.075842,1.692533,36899.000000,749.000000
1668.033787,1.613385,33256.000000,810.000000
1670.987439,1.563191,29297.000000,801.000000
1673.936797,1.600823,25248.000000,633.000000
1676.881861,1.554396,21362.000000,596.000000
1679.822632,1.494590,17958.000000,575.000000
1682.759109,1.477526,15044.000000,501.000000
1685.691293,1.585802,12715.000000,330.000000
1688.619182,1.446230,10757.000000,385.000000
1691.542779,1.558633,9157.000000,253.000000
1695.434228,1.794894,7483.000000,120.000000
1698.347805,1.367176,6498.000000,279.000000
1701.257089,nan,5614.000000,-10.000000
