Method:,Hadamard 1,,
1346.468324,1.195953,137219.000000,8739.000000
1349.857066,1.189486,136769.000000,8841.000000
1353.241514,1.218156,136220.000000,8243.000000
1356.621668,1.232703,135819.000000,7948.000000
1359.997528,1.269785,135437.000000,7277.000000
1363.369095,1.268330,134947.000000,7275.000000
1367.857839,1.310876,134229.000000,6561.000000
1371.219387,1.305146,133782.000000,6626.000000
1374.576642,1.330607,133317.000000,6227.000000
1377.929603,1.349907,132795.000000,5933.000000
1381.278270,1.382857,132372.000000,5482.000000
1384.622644,1.438823,132120.000000,4810.000000
1387.962724,1.477493,131903.000000,4393.000000
1391.298510,1.506548,131655.000000,4101.000000
1394.630003,1.489929,131316.000000,4250.000000
1397.957202,1.461649,130912.000000,4522.000000
1402.386789,1.418855,130249.000000,4965.000000
1405.703969,1.393362,129577.000000,5238.000000
1409.016856,1.381731,129091.000000,5360.000000
1412.325449,1.371125,128656.000000,5474.000000
1415.629749,1.366315,128099.000000,5511.000000
1418.929755,1.337670,127582.000000,5863.000000
1422.225467,1.339574,127181.000000,5819.000000
1425.516886,1.311001,126880.000000,6200.000000
1428.804011,1.318292,126593.000000,6083.000000
1432.086843,1.288226,126398.000000,6509.000000
1436.457272,1.286691,126107.000000,6517.000000
1439.730085,1.274025,125978.000000,6703.000000
1442.998604,1.263093,125962.000000,6873.000000
1446.262830,1.264834,125787.000000,6836.000000
1449.522762,1.262002,125591.000000,6870.000000
1452.778400,1.266905,125464.000000,6786.000000
1456.029745,1.262956,125171.000000,6832.000000
1459.276796,1.283213,124909.000000,6507.000000
1462.519553,1.276868,124592.000000,6586.000000
1465.758017,1.274853,124260.000000,6599.000000
1470.069290,1.277800,123684.000000,6524.000000
1473.297735,1.278215,123290.000000,6497.000000
1476.521886,1.279855,122785.000000,6446.000000
1479.741744,1.291538,122278.000000,6249.000000
1482.957309,1.293153,121732.000000,6198.000000
1486.168579,1.305886,121147.000000,5990.000000
1489.375556,1.288901,120507.000000,6196.000000
1492.578239,1.327437,119914.000000,5642.000000
1495.776629,1.317429,119197.000000,5739.000000
1498.970725,1.309902,118537.000000,5807.000000
1503.222841,1.327079,117543.000000,5535.000000
1506.406918,1.320942,116773.000000,5577.000000
1509.586702,1.341469,115949.000000,5282.000000
1512.762192,1.330719,115106.000000,5375.000000
1515.933389,1.345822,114146.000000,5148.000000
1519.100292,1.337117,113337.000000,5215.000000
1522.262901,1.355336,112368.000000,4958.000000
1525.421217,1.342520,111411.000000,5063.000000
1528.575239,1.346586,110371.000000,4969.000000
1531.724967,1.344434,109317.000000,4946.000000
1534.870402,1.341504,108165.000000,4927.000000
1539.057636,1.359481,106604.000000,4659.000000
1542.193052,1.327163,105395.000000,4962.000000
1545.324174,1.338618,104112.000000,4774.000000
1548.451003,1.342993,102809.000000,4667.000000
1551.573538,1.340620,101438.000000,4630.000000
1554.691780,1.368710,100012.000000,4279.000000
1557.805728,1.325171,98633.000000,4665.000000
1560.915382,1.369847,97134.000000,4145.000000
1564.020743,1.349253,95608.000000,4278.000000
1567.121810,1.344467,94118.000000,4258.000000
1571.249887,1.348454,92019.000000,4125.000000
1574.340935,1.353835,90456.000000,4005.000000
1577.427690,1.326613,88821.000000,4187.000000
1580.510151,1.354754,87162.000000,3851.000000
1583.588318,1.362099,85518.000000,3715.000000
1586.662192,1.315346,83880.000000,4058.000000
1589.731772,1.373817,82181.000000,3475.000000
1592.797059,1.324423,80396.000000,3809.000000
1595.858052,1.361133,78805.000000,3431.000000
1598.914751,1.328760,77067.000000,3615.000000
1602.983671,1.357740,74796.000000,3282.000000
1606.030352,1.342250,73099.000000,3324.000000
1609.072739,1.369114,71400.000000,3052.000000
1612.110833,1.371712,69781.000000,2965.000000
1615.144632,1.376059,68082.000000,2864.000000
1618.174138,1.390641,66375.000000,2700.000000
1621.199351,1.400863,64709.000000,2571.000000
1624.220270,1.394559,63082.000000,2543.000000
1627.236895,1.414175,61429.000000,2367.000000
1630.249227,1.402572,59860.000000,2369.000000
1634.258990,1.447783,57763.000000,2060.000000
1637.261303,1.454783,56194.000000,1972.000000
1640.259322,1.451309,54559.000000,1930.000000
1643.253048,1.519080,52968.000000,1603.000000
1646.242480,1.550423,51356.000000,1446.000000
1649.227618,1.531051,49659.000000,1462.000000
1652.208463,1.597029,47803.000000,1209.000000
1655.185014,1.542556,45865.000000,1315.000000
1658.157272,1.675509,43581.000000,920.000000
1661.125236,1.578937,40998.000000,1081.000000
1665.075842,1.639131,36899.000000,847.000000
1668.033787,1.638209,33256.000000,765.000000
1670.987439,1.542027,29297.000000,841.000000
1673.936797,1.600823,25248.000000,633.000000
1676.881861,1.402785,21362.000000,845.000000
1679.822632,1.733120,17958.000000,332.000000
1682.759109,1.372543,15044.000000,638.000000
1685.691293,1.549222,12715.000000,359.000000
1688.619182,1.561869,10757.000000,295.000000
1691.542779,1.588841,9157.000000,236.000000
1695.434228,1.590775,7483.000000,192.000000
1698.347805,2.105210,6498.000000,51.000000
1701.257089,1.330971,5614.000000,262.000000
